year,value,anomaly,month,state,type
2012,13.5,0.7,12,CO,min
2013,10.9,-1.9,12,CO,min
2014,16.4,3.6,12,CO,min
2015,14.4,1.6,12,CO,min
1895,1.96,0.90,01,CO,precip
1896,1.13,0.07,01,CO,precip
1897,1.27,0.21,01,CO,precip
1898,.92,-0.14,01,CO,precip
1899,1.07,0.01,01,CO,precip
1900,.32,-0.74,01,CO,precip
1901,.81,-0.25,01,CO,precip
1902,.63,-0.43,01,CO,precip
1903,.6,-0.46,01,CO,precip
1904,.39,-0.67,01,CO,precip
1905,1.35,0.29,01,CO,precip
1906,1.15,0.09,01,CO,precip
1907,1,-0.06,01,CO,precip
1908,.73,-0.33,01,CO,precip
1909,1.82,0.76,01,CO,precip
1910,.84,-0.22,01,CO,precip
1911,1.38,0.32,01,CO,precip
1912,.64,-0.42,01,CO,precip
1913,.88,-0.18,01,CO,precip
1914,1.87,0.81,01,CO,precip
1915,.96,-0.10,01,CO,precip
1916,2.51,1.45,01,CO,precip
1917,1.07,0.01,01,CO,precip
1918,2.03,0.97,01,CO,precip
1919,.17,-0.89,01,CO,precip
1920,.69,-0.37,01,CO,precip
1921,1.28,0.22,01,CO,precip
1922,1.02,-0.04,01,CO,precip
1923,.65,-0.41,01,CO,precip
1924,.67,-0.39,01,CO,precip
1925,.55,-0.51,01,CO,precip
1926,.89,-0.17,01,CO,precip
1927,.81,-0.25,01,CO,precip
1928,.33,-0.73,01,CO,precip
1929,.9,-0.16,01,CO,precip
1930,1.6,0.54,01,CO,precip
1931,.17,-0.89,01,CO,precip
1932,.88,-0.18,01,CO,precip
1933,.68,-0.38,01,CO,precip
1934,.36,-0.70,01,CO,precip
1935,.99,-0.07,01,CO,precip
1936,.88,-0.18,01,CO,precip
1937,.79,-0.27,01,CO,precip
1938,1.05,-0.01,01,CO,precip
1939,1.66,0.60,01,CO,precip
1940,1.8,0.74,01,CO,precip
1941,1.37,0.31,01,CO,precip
1942,.93,-0.13,01,CO,precip
1943,1.28,0.22,01,CO,precip
1944,1.43,0.37,01,CO,precip
1945,1.11,0.05,01,CO,precip
1946,.69,-0.37,01,CO,precip
1947,.82,-0.24,01,CO,precip
1948,1.47,0.41,01,CO,precip
1949,1.91,0.85,01,CO,precip
1950,1.46,0.40,01,CO,precip
1951,1.45,0.39,01,CO,precip
1952,1.53,0.47,01,CO,precip
1953,.89,-0.17,01,CO,precip
1954,.69,-0.37,01,CO,precip
1955,.77,-0.29,01,CO,precip
1956,1.87,0.81,01,CO,precip
1957,2.44,1.38,01,CO,precip
1958,.79,-0.27,01,CO,precip
1959,.96,-0.10,01,CO,precip
1960,1.23,0.17,01,CO,precip
1961,.25,-0.81,01,CO,precip
1962,1.31,0.25,01,CO,precip
1963,1.2,0.14,01,CO,precip
1964,.58,-0.48,01,CO,precip
1965,1.25,0.19,01,CO,precip
1966,.58,-0.48,01,CO,precip
1967,.91,-0.15,01,CO,precip
1968,.51,-0.55,01,CO,precip
1969,1.75,0.69,01,CO,precip
1970,.63,-0.43,01,CO,precip
1971,.87,-0.19,01,CO,precip
1972,.69,-0.37,01,CO,precip
1973,.84,-0.22,01,CO,precip
1974,1.82,0.76,01,CO,precip
1975,1.24,0.18,01,CO,precip
1976,.61,-0.45,01,CO,precip
1977,.59,-0.47,01,CO,precip
1978,1.48,0.42,01,CO,precip
1979,1.92,0.86,01,CO,precip
1980,2.32,1.26,01,CO,precip
1981,.36,-0.70,01,CO,precip
1982,1.32,0.26,01,CO,precip
1983,.57,-0.49,01,CO,precip
1984,.62,-0.44,01,CO,precip
1985,1,-0.06,01,CO,precip
1986,.34,-0.72,01,CO,precip
1987,1.11,0.05,01,CO,precip
1988,1.46,0.40,01,CO,precip
1989,1.02,-0.04,01,CO,precip
1990,.96,-0.10,01,CO,precip
1991,.8,-0.26,01,CO,precip
1992,.7,-0.36,01,CO,precip
1993,1.59,0.53,01,CO,precip
1994,.72,-0.34,01,CO,precip
1995,1.08,0.02,01,CO,precip
1996,1.68,0.62,01,CO,precip
1997,1.74,0.68,01,CO,precip
1998,.8,-0.26,01,CO,precip
1999,1.07,0.01,01,CO,precip
2000,1.25,0.19,01,CO,precip
2001,1.02,-0.04,01,CO,precip
2002,.64,-0.42,01,CO,precip
2003,.44,-0.62,01,CO,precip
2004,.9,-0.16,01,CO,precip
2005,1.97,0.91,01,CO,precip
2006,.97,-0.09,01,CO,precip
2007,1,-0.06,01,CO,precip
2008,1.6,0.54,01,CO,precip
2009,.98,-0.08,01,CO,precip
2010,.88,-0.18,01,CO,precip
2011,.71,-0.35,01,CO,precip
2012,.69,-0.37,01,CO,precip
2013,.91,-0.15,01,CO,precip
2014,1.18,0.12,01,CO,precip
2015,.65,-0.41,01,CO,precip
2016,1.02,-0.04,01,CO,precip
1895,1.71,0.62,02,CO,precip
1896,.96,-0.13,02,CO,precip
1897,2.08,0.99,02,CO,precip
1898,.44,-0.65,02,CO,precip
1899,1.63,0.54,02,CO,precip
1900,1.07,-0.02,02,CO,precip
1901,.82,-0.27,02,CO,precip
1902,.72,-0.37,02,CO,precip
1903,2.12,1.03,02,CO,precip
1904,.62,-0.47,02,CO,precip
1905,1.95,0.86,02,CO,precip
1906,.49,-0.60,02,CO,precip
1907,.89,-0.20,02,CO,precip
1908,1.29,0.20,02,CO,precip
1909,1.44,0.35,02,CO,precip
1910,1,-0.09,02,CO,precip
1911,1.93,0.84,02,CO,precip
1912,1.17,0.08,02,CO,precip
1913,1.47,0.38,02,CO,precip
1914,.82,-0.27,02,CO,precip
1915,1.5,0.41,02,CO,precip
1916,.93,-0.16,02,CO,precip
1917,.78,-0.31,02,CO,precip
1918,1.48,0.39,02,CO,precip
1919,1.34,0.25,02,CO,precip
1920,1.26,0.17,02,CO,precip
1921,.88,-0.21,02,CO,precip
1922,1.34,0.25,02,CO,precip
1923,.9,-0.19,02,CO,precip
1924,.59,-0.50,02,CO,precip
1925,.73,-0.36,02,CO,precip
1926,.76,-0.33,02,CO,precip
1927,1.99,0.90,02,CO,precip
1928,.78,-0.31,02,CO,precip
1929,1.07,-0.02,02,CO,precip
1930,.69,-0.40,02,CO,precip
1931,1.47,0.38,02,CO,precip
1932,1.41,0.32,02,CO,precip
1933,.63,-0.46,02,CO,precip
1934,2,0.91,02,CO,precip
1935,.78,-0.31,02,CO,precip
1936,1.94,0.85,02,CO,precip
1937,1.62,0.53,02,CO,precip
1938,1.17,0.08,02,CO,precip
1939,1.34,0.25,02,CO,precip
1940,1.48,0.39,02,CO,precip
1941,.92,-0.17,02,CO,precip
1942,1.51,0.42,02,CO,precip
1943,.89,-0.20,02,CO,precip
1944,.96,-0.13,02,CO,precip
1945,1.22,0.13,02,CO,precip
1946,.48,-0.61,02,CO,precip
1947,1.12,0.03,02,CO,precip
1948,1.85,0.76,02,CO,precip
1949,.71,-0.38,02,CO,precip
1950,.84,-0.25,02,CO,precip
1951,.97,-0.12,02,CO,precip
1952,.82,-0.27,02,CO,precip
1953,.74,-0.35,02,CO,precip
1954,.38,-0.71,02,CO,precip
1955,1.34,0.25,02,CO,precip
1956,1.11,0.02,02,CO,precip
1957,.82,-0.27,02,CO,precip
1958,1.28,0.19,02,CO,precip
1959,1.41,0.32,02,CO,precip
1960,1.96,0.87,02,CO,precip
1961,.92,-0.17,02,CO,precip
1962,1.74,0.65,02,CO,precip
1963,.88,-0.21,02,CO,precip
1964,.9,-0.19,02,CO,precip
1965,.99,-0.10,02,CO,precip
1966,.78,-0.31,02,CO,precip
1967,.71,-0.38,02,CO,precip
1968,1.3,0.21,02,CO,precip
1969,.95,-0.14,02,CO,precip
1970,.33,-0.76,02,CO,precip
1971,1.2,0.11,02,CO,precip
1972,.38,-0.71,02,CO,precip
1973,.4,-0.69,02,CO,precip
1974,.61,-0.48,02,CO,precip
1975,1.05,-0.04,02,CO,precip
1976,1.24,0.15,02,CO,precip
1977,.59,-0.50,02,CO,precip
1978,1.07,-0.02,02,CO,precip
1979,.84,-0.25,02,CO,precip
1980,1.74,0.65,02,CO,precip
1981,.49,-0.60,02,CO,precip
1982,.74,-0.35,02,CO,precip
1983,1.04,-0.05,02,CO,precip
1984,.9,-0.19,02,CO,precip
1985,.81,-0.28,02,CO,precip
1986,1.54,0.45,02,CO,precip
1987,1.81,0.72,02,CO,precip
1988,.7,-0.39,02,CO,precip
1989,1.52,0.43,02,CO,precip
1990,1.08,-0.01,02,CO,precip
1991,.44,-0.65,02,CO,precip
1992,.83,-0.26,02,CO,precip
1993,2.04,0.95,02,CO,precip
1994,1.12,0.03,02,CO,precip
1995,1.13,0.04,02,CO,precip
1996,1.27,0.18,02,CO,precip
1997,1.06,-0.03,02,CO,precip
1998,1.08,-0.01,02,CO,precip
1999,.66,-0.43,02,CO,precip
2000,1.19,0.10,02,CO,precip
2001,1.14,0.05,02,CO,precip
2002,.48,-0.61,02,CO,precip
2003,1.49,0.40,02,CO,precip
2004,1.27,0.18,02,CO,precip
2005,1.06,-0.03,02,CO,precip
2006,.46,-0.63,02,CO,precip
2007,.96,-0.13,02,CO,precip
2008,1.44,0.35,02,CO,precip
2009,.78,-0.31,02,CO,precip
2010,1.21,0.12,02,CO,precip
2011,1.17,0.08,02,CO,precip
2012,1.36,0.27,02,CO,precip
2013,.89,-0.20,02,CO,precip
2014,1.18,0.09,02,CO,precip
2015,1.35,0.26,02,CO,precip
2016,.83,-0.26,02,CO,precip
1895,1.01,-0.51,03,CO,precip
1896,1.65,0.13,03,CO,precip
1897,2.49,0.97,03,CO,precip
1898,1.01,-0.51,03,CO,precip
1899,1.59,0.07,03,CO,precip
1900,.5,-1.02,03,CO,precip
1901,1.66,0.14,03,CO,precip
1902,1.26,-0.26,03,CO,precip
1903,1.58,0.06,03,CO,precip
1904,1.55,0.03,03,CO,precip
1905,2.75,1.23,03,CO,precip
1906,3.26,1.74,03,CO,precip
1907,.89,-0.63,03,CO,precip
1908,.88,-0.64,03,CO,precip
1909,1.45,-0.07,03,CO,precip
1910,.52,-1.00,03,CO,precip
1911,1.17,-0.35,03,CO,precip
1912,2.83,1.31,03,CO,precip
1913,.84,-0.68,03,CO,precip
1914,.76,-0.76,03,CO,precip
1915,.93,-0.59,03,CO,precip
1916,1.33,-0.19,03,CO,precip
1917,1.12,-0.40,03,CO,precip
1918,1.95,0.43,03,CO,precip
1919,1.78,0.26,03,CO,precip
1920,1.45,-0.07,03,CO,precip
1921,1.44,-0.08,03,CO,precip
1922,1.53,0.01,03,CO,precip
1923,1.79,0.27,03,CO,precip
1924,2.54,1.02,03,CO,precip
1925,1.07,-0.45,03,CO,precip
1926,1.82,0.30,03,CO,precip
1927,2.07,0.55,03,CO,precip
1928,1.73,0.21,03,CO,precip
1929,1.56,0.04,03,CO,precip
1930,.94,-0.58,03,CO,precip
1931,1.34,-0.18,03,CO,precip
1932,1.46,-0.06,03,CO,precip
1933,1.09,-0.43,03,CO,precip
1934,.53,-0.99,03,CO,precip
1935,1.2,-0.32,03,CO,precip
1936,1.01,-0.51,03,CO,precip
1937,1.58,0.06,03,CO,precip
1938,2.79,1.27,03,CO,precip
1939,1.41,-0.11,03,CO,precip
1940,1.44,-0.08,03,CO,precip
1941,2.46,0.94,03,CO,precip
1942,1.44,-0.08,03,CO,precip
1943,1.59,0.07,03,CO,precip
1944,2.15,0.63,03,CO,precip
1945,1.41,-0.11,03,CO,precip
1946,1.58,0.06,03,CO,precip
1947,1.22,-0.30,03,CO,precip
1948,2.18,0.66,03,CO,precip
1949,1.94,0.42,03,CO,precip
1950,.88,-0.64,03,CO,precip
1951,.73,-0.79,03,CO,precip
1952,1.83,0.31,03,CO,precip
1953,1.39,-0.13,03,CO,precip
1954,1.48,-0.04,03,CO,precip
1955,.75,-0.77,03,CO,precip
1956,.73,-0.79,03,CO,precip
1957,1.59,0.07,03,CO,precip
1958,1.96,0.44,03,CO,precip
1959,1.4,-0.12,03,CO,precip
1960,1.43,-0.09,03,CO,precip
1961,2.32,0.80,03,CO,precip
1962,.84,-0.68,03,CO,precip
1963,1.31,-0.21,03,CO,precip
1964,1.49,-0.03,03,CO,precip
1965,1.58,0.06,03,CO,precip
1966,.39,-1.13,03,CO,precip
1967,.75,-0.77,03,CO,precip
1968,.83,-0.69,03,CO,precip
1969,.98,-0.54,03,CO,precip
1970,2.03,0.51,03,CO,precip
1971,.78,-0.74,03,CO,precip
1972,.8,-0.72,03,CO,precip
1973,2.29,0.77,03,CO,precip
1974,1.47,-0.05,03,CO,precip
1975,2.01,0.49,03,CO,precip
1976,1.15,-0.37,03,CO,precip
1977,.88,-0.64,03,CO,precip
1978,1.67,0.15,03,CO,precip
1979,2.43,0.91,03,CO,precip
1980,2.01,0.49,03,CO,precip
1981,2.4,0.88,03,CO,precip
1982,1.54,0.02,03,CO,precip
1983,2.8,1.28,03,CO,precip
1984,2.02,0.50,03,CO,precip
1985,1.92,0.40,03,CO,precip
1986,1.02,-0.50,03,CO,precip
1987,1.63,0.11,03,CO,precip
1988,1.14,-0.38,03,CO,precip
1989,.91,-0.61,03,CO,precip
1990,1.99,0.47,03,CO,precip
1991,1.98,0.46,03,CO,precip
1992,2.18,0.66,03,CO,precip
1993,1.68,0.16,03,CO,precip
1994,1.03,-0.49,03,CO,precip
1995,2.13,0.61,03,CO,precip
1996,1.2,-0.32,03,CO,precip
1997,.51,-1.01,03,CO,precip
1998,1.85,0.33,03,CO,precip
1999,.72,-0.80,03,CO,precip
2000,2.55,1.03,03,CO,precip
2001,1.42,-0.10,03,CO,precip
2002,.87,-0.65,03,CO,precip
2003,2.19,0.67,03,CO,precip
2004,.61,-0.91,03,CO,precip
2005,1.4,-0.12,03,CO,precip
2006,1.62,0.10,03,CO,precip
2007,1.09,-0.43,03,CO,precip
2008,1.01,-0.51,03,CO,precip
2009,1.13,-0.39,03,CO,precip
2010,1.74,0.22,03,CO,precip
2011,1.16,-0.36,03,CO,precip
2012,.45,-1.07,03,CO,precip
2013,1.07,-0.45,03,CO,precip
2014,1.15,-0.37,03,CO,precip
2015,.86,-0.66,03,CO,precip
2016,1.24,-0.28,03,CO,precip
1895,.96,-0.88,04,CO,precip
1896,1.15,-0.69,04,CO,precip
1897,1.24,-0.60,04,CO,precip
1898,1.52,-0.32,04,CO,precip
1899,.81,-1.03,04,CO,precip
1900,5.45,3.61,04,CO,precip
1901,2.37,0.53,04,CO,precip
1902,.76,-1.08,04,CO,precip
1903,1.8,-0.04,04,CO,precip
1904,1.15,-0.69,04,CO,precip
1905,3.97,2.13,04,CO,precip
1906,3.7,1.86,04,CO,precip
1907,2.05,0.21,04,CO,precip
1908,1.09,-0.75,04,CO,precip
1909,1.7,-0.14,04,CO,precip
1910,1.4,-0.44,04,CO,precip
1911,1.5,-0.34,04,CO,precip
1912,1.53,-0.31,04,CO,precip
1913,1.31,-0.53,04,CO,precip
1914,2.76,0.92,04,CO,precip
1915,3.66,1.82,04,CO,precip
1916,1.87,0.03,04,CO,precip
1917,2.31,0.47,04,CO,precip
1918,1.67,-0.17,04,CO,precip
1919,2.31,0.47,04,CO,precip
1920,3.13,1.29,04,CO,precip
1921,2.4,0.56,04,CO,precip
1922,2.42,0.58,04,CO,precip
1923,1.6,-0.24,04,CO,precip
1924,1.47,-0.37,04,CO,precip
1925,.73,-1.11,04,CO,precip
1926,2.37,0.53,04,CO,precip
1927,1.5,-0.34,04,CO,precip
1928,.97,-0.87,04,CO,precip
1929,1.8,-0.04,04,CO,precip
1930,1.2,-0.64,04,CO,precip
1931,1.55,-0.29,04,CO,precip
1932,2.25,0.41,04,CO,precip
1933,2.71,0.87,04,CO,precip
1934,1.16,-0.68,04,CO,precip
1935,2.58,0.74,04,CO,precip
1936,.86,-0.98,04,CO,precip
1937,1.14,-0.70,04,CO,precip
1938,2.23,0.39,04,CO,precip
1939,.98,-0.86,04,CO,precip
1940,1.84,0.00,04,CO,precip
1941,3.11,1.27,04,CO,precip
1942,4.77,2.93,04,CO,precip
1943,1.04,-0.80,04,CO,precip
1944,4.02,2.18,04,CO,precip
1945,2.7,0.86,04,CO,precip
1946,1.83,-0.01,04,CO,precip
1947,1.96,0.12,04,CO,precip
1948,1.4,-0.44,04,CO,precip
1949,1.43,-0.41,04,CO,precip
1950,1.49,-0.35,04,CO,precip
1951,1.89,0.05,04,CO,precip
1952,2.12,0.28,04,CO,precip
1953,2.06,0.22,04,CO,precip
1954,.6,-1.24,04,CO,precip
1955,1.06,-0.78,04,CO,precip
1956,1.48,-0.36,04,CO,precip
1957,3.62,1.78,04,CO,precip
1958,1.73,-0.11,04,CO,precip
1959,1.56,-0.28,04,CO,precip
1960,1.32,-0.52,04,CO,precip
1961,1.51,-0.33,04,CO,precip
1962,1.34,-0.50,04,CO,precip
1963,.7,-1.14,04,CO,precip
1964,1.7,-0.14,04,CO,precip
1965,1.57,-0.27,04,CO,precip
1966,1.14,-0.70,04,CO,precip
1967,1.21,-0.63,04,CO,precip
1968,1.83,-0.01,04,CO,precip
1969,1.27,-0.57,04,CO,precip
1970,1.58,-0.26,04,CO,precip
1971,1.94,0.10,04,CO,precip
1972,1.05,-0.79,04,CO,precip
1973,2.07,0.23,04,CO,precip
1974,1.46,-0.38,04,CO,precip
1975,1.52,-0.32,04,CO,precip
1976,1.67,-0.17,04,CO,precip
1977,2.02,0.18,04,CO,precip
1978,1.47,-0.37,04,CO,precip
1979,1.14,-0.70,04,CO,precip
1980,2.36,0.52,04,CO,precip
1981,.95,-0.89,04,CO,precip
1982,.84,-1.00,04,CO,precip
1983,2.11,0.27,04,CO,precip
1984,2.44,0.60,04,CO,precip
1985,2.46,0.62,04,CO,precip
1986,2.34,0.50,04,CO,precip
1987,.86,-0.98,04,CO,precip
1988,1.37,-0.47,04,CO,precip
1989,.78,-1.06,04,CO,precip
1990,2.08,0.24,04,CO,precip
1991,1.27,-0.57,04,CO,precip
1992,.79,-1.05,04,CO,precip
1993,1.77,-0.07,04,CO,precip
1994,2.42,0.58,04,CO,precip
1995,2.64,0.80,04,CO,precip
1996,1.26,-0.58,04,CO,precip
1997,2.45,0.61,04,CO,precip
1998,1.77,-0.07,04,CO,precip
1999,4.38,2.54,04,CO,precip
2000,1.32,-0.52,04,CO,precip
2001,1.65,-0.19,04,CO,precip
2002,.57,-1.27,04,CO,precip
2003,1.57,-0.27,04,CO,precip
2004,3.15,1.31,04,CO,precip
2005,1.97,0.13,04,CO,precip
2006,.91,-0.93,04,CO,precip
2007,2.08,0.24,04,CO,precip
2008,1.14,-0.70,04,CO,precip
2009,2.36,0.52,04,CO,precip
2010,2.13,0.29,04,CO,precip
2011,2.1,0.26,04,CO,precip
2012,1.38,-0.46,04,CO,precip
2013,1.67,-0.17,04,CO,precip
2014,1.35,-0.49,04,CO,precip
2015,1.88,0.04,04,CO,precip
1895,2.64,0.62,05,CO,precip
1896,1.14,-0.88,05,CO,precip
1897,2.13,0.11,05,CO,precip
1898,3.62,1.60,05,CO,precip
1899,.65,-1.37,05,CO,precip
1900,1.34,-0.68,05,CO,precip
1901,2.38,0.36,05,CO,precip
1902,2.53,0.51,05,CO,precip
1903,1.29,-0.73,05,CO,precip
1904,2.49,0.47,05,CO,precip
1905,2.53,0.51,05,CO,precip
1906,2.08,0.06,05,CO,precip
1907,2.58,0.56,05,CO,precip
1908,2.18,0.16,05,CO,precip
1909,1.28,-0.74,05,CO,precip
1910,1.6,-0.42,05,CO,precip
1911,.91,-1.11,05,CO,precip
1912,1.53,-0.49,05,CO,precip
1913,.92,-1.10,05,CO,precip
1914,2.93,0.91,05,CO,precip
1915,2.94,0.92,05,CO,precip
1916,1.33,-0.69,05,CO,precip
1917,3.43,1.41,05,CO,precip
1918,.91,-1.11,05,CO,precip
1919,1.24,-0.78,05,CO,precip
1920,2.06,0.04,05,CO,precip
1921,1.79,-0.23,05,CO,precip
1922,1.42,-0.60,05,CO,precip
1923,2.31,0.29,05,CO,precip
1924,2.09,0.07,05,CO,precip
1925,1.51,-0.51,05,CO,precip
1926,2.38,0.36,05,CO,precip
1927,.79,-1.23,05,CO,precip
1928,3.54,1.52,05,CO,precip
1929,1.75,-0.27,05,CO,precip
1930,2.58,0.56,05,CO,precip
1931,1.71,-0.31,05,CO,precip
1932,.91,-1.11,05,CO,precip
1933,2.03,0.01,05,CO,precip
1934,1.51,-0.51,05,CO,precip
1935,3.81,1.79,05,CO,precip
1936,1.78,-0.24,05,CO,precip
1937,1.29,-0.73,05,CO,precip
1938,2.55,0.53,05,CO,precip
1939,1.02,-1.00,05,CO,precip
1940,1.78,-0.24,05,CO,precip
1941,2.36,0.34,05,CO,precip
1942,.92,-1.10,05,CO,precip
1943,2.62,0.60,05,CO,precip
1944,2.36,0.34,05,CO,precip
1945,1.63,-0.39,05,CO,precip
1946,2.28,0.26,05,CO,precip
1947,2.84,0.82,05,CO,precip
1948,1.74,-0.28,05,CO,precip
1949,2.78,0.76,05,CO,precip
1950,1.22,-0.80,05,CO,precip
1951,1.95,-0.07,05,CO,precip
1952,1.95,-0.07,05,CO,precip
1953,1.92,-0.10,05,CO,precip
1954,1.69,-0.33,05,CO,precip
1955,2.81,0.79,05,CO,precip
1956,1.22,-0.80,05,CO,precip
1957,4.36,2.34,05,CO,precip
1958,2.09,0.07,05,CO,precip
1959,2.06,0.04,05,CO,precip
1960,1.56,-0.46,05,CO,precip
1961,2.02,0.00,05,CO,precip
1962,1.67,-0.35,05,CO,precip
1963,.69,-1.33,05,CO,precip
1964,1.85,-0.17,05,CO,precip
1965,2.01,-0.01,05,CO,precip
1966,.98,-1.04,05,CO,precip
1967,2.68,0.66,05,CO,precip
1968,1.61,-0.41,05,CO,precip
1969,2.43,0.41,05,CO,precip
1970,.84,-1.18,05,CO,precip
1971,2.05,0.03,05,CO,precip
1972,1.39,-0.63,05,CO,precip
1973,2.59,0.57,05,CO,precip
1974,.43,-1.59,05,CO,precip
1975,2.31,0.29,05,CO,precip
1976,1.94,-0.08,05,CO,precip
1977,1.81,-0.21,05,CO,precip
1978,2.91,0.89,05,CO,precip
1979,3.04,1.02,05,CO,precip
1980,2.89,0.87,05,CO,precip
1981,3.24,1.22,05,CO,precip
1982,2.7,0.68,05,CO,precip
1983,2.73,0.71,05,CO,precip
1984,1.22,-0.80,05,CO,precip
1985,2.15,0.13,05,CO,precip
1986,1.5,-0.52,05,CO,precip
1987,3.22,1.20,05,CO,precip
1988,2.43,0.41,05,CO,precip
1989,1.38,-0.64,05,CO,precip
1990,1.97,-0.05,05,CO,precip
1991,1.63,-0.39,05,CO,precip
1992,2.08,0.06,05,CO,precip
1993,2.18,0.16,05,CO,precip
1994,1.67,-0.35,05,CO,precip
1995,4.58,2.56,05,CO,precip
1996,2.01,-0.01,05,CO,precip
1997,1.91,-0.11,05,CO,precip
1998,1.06,-0.96,05,CO,precip
1999,2.64,0.62,05,CO,precip
2000,1.2,-0.82,05,CO,precip
2001,2.69,0.67,05,CO,precip
2002,.57,-1.45,05,CO,precip
2003,1.75,-0.27,05,CO,precip
2004,.7,-1.32,05,CO,precip
2005,1.49,-0.53,05,CO,precip
2006,.91,-1.11,05,CO,precip
2007,2.09,0.07,05,CO,precip
2008,1.55,-0.47,05,CO,precip
2009,1.94,-0.08,05,CO,precip
2010,1.34,-0.68,05,CO,precip
2011,2.57,0.55,05,CO,precip
2012,.91,-1.11,05,CO,precip
2013,1.55,-0.47,05,CO,precip
2014,2.15,0.13,05,CO,precip
2015,5.3,3.28,05,CO,precip
1895,1.92,0.38,06,CO,precip
1896,1.01,-0.53,06,CO,precip
1897,1.82,0.28,06,CO,precip
1898,1.61,0.07,06,CO,precip
1899,1.32,-0.22,06,CO,precip
1900,1.43,-0.11,06,CO,precip
1901,1.42,-0.12,06,CO,precip
1902,1.15,-0.39,06,CO,precip
1903,2.77,1.23,06,CO,precip
1904,2.34,0.80,06,CO,precip
1905,1.07,-0.47,06,CO,precip
1906,.87,-0.67,06,CO,precip
1907,1.18,-0.36,06,CO,precip
1908,1.05,-0.49,06,CO,precip
1909,1.64,0.10,06,CO,precip
1910,.95,-0.59,06,CO,precip
1911,1.3,-0.24,06,CO,precip
1912,2.34,0.80,06,CO,precip
1913,1.96,0.42,06,CO,precip
1914,1.86,0.32,06,CO,precip
1915,1.86,0.32,06,CO,precip
1916,.65,-0.89,06,CO,precip
1917,.63,-0.91,06,CO,precip
1918,1.45,-0.09,06,CO,precip
1919,1.13,-0.41,06,CO,precip
1920,1.49,-0.05,06,CO,precip
1921,2.77,1.23,06,CO,precip
1922,.83,-0.71,06,CO,precip
1923,2.22,0.68,06,CO,precip
1924,.37,-1.17,06,CO,precip
1925,1.6,0.06,06,CO,precip
1926,1.31,-0.23,06,CO,precip
1927,3.19,1.65,06,CO,precip
1928,2.27,0.73,06,CO,precip
1929,.63,-0.91,06,CO,precip
1930,.83,-0.71,06,CO,precip
1931,1.16,-0.38,06,CO,precip
1932,1.75,0.21,06,CO,precip
1933,.99,-0.55,06,CO,precip
1934,.94,-0.60,06,CO,precip
1935,.94,-0.60,06,CO,precip
1936,1.4,-0.14,06,CO,precip
1937,1.84,0.30,06,CO,precip
1938,1.75,0.21,06,CO,precip
1939,.87,-0.67,06,CO,precip
1940,.8,-0.74,06,CO,precip
1941,2.4,0.86,06,CO,precip
1942,1.99,0.45,06,CO,precip
1943,1.65,0.11,06,CO,precip
1944,1.03,-0.51,06,CO,precip
1945,1.74,0.20,06,CO,precip
1946,.88,-0.66,06,CO,precip
1947,2.81,1.27,06,CO,precip
1948,2.45,0.91,06,CO,precip
1949,3.47,1.93,06,CO,precip
1950,.94,-0.60,06,CO,precip
1951,1.87,0.33,06,CO,precip
1952,.63,-0.91,06,CO,precip
1953,1.06,-0.48,06,CO,precip
1954,.68,-0.86,06,CO,precip
1955,1.11,-0.43,06,CO,precip
1956,.74,-0.80,06,CO,precip
1957,1.8,0.26,06,CO,precip
1958,1.39,-0.15,06,CO,precip
1959,1.38,-0.16,06,CO,precip
1960,1.05,-0.49,06,CO,precip
1961,1.42,-0.12,06,CO,precip
1962,1.81,0.27,06,CO,precip
1963,1.55,0.01,06,CO,precip
1964,1.15,-0.39,06,CO,precip
1965,3.49,1.95,06,CO,precip
1966,1.35,-0.19,06,CO,precip
1967,2.81,1.27,06,CO,precip
1968,.66,-0.88,06,CO,precip
1969,3.17,1.63,06,CO,precip
1970,1.89,0.35,06,CO,precip
1971,.59,-0.95,06,CO,precip
1972,1.9,0.36,06,CO,precip
1973,1.31,-0.23,06,CO,precip
1974,1.49,-0.05,06,CO,precip
1975,1.43,-0.11,06,CO,precip
1976,.9,-0.64,06,CO,precip
1977,.92,-0.62,06,CO,precip
1978,1.4,-0.14,06,CO,precip
1979,1.8,0.26,06,CO,precip
1980,.52,-1.02,06,CO,precip
1981,1.19,-0.35,06,CO,precip
1982,2.03,0.49,06,CO,precip
1983,2.38,0.84,06,CO,precip
1984,2.09,0.55,06,CO,precip
1985,.89,-0.65,06,CO,precip
1986,2.08,0.54,06,CO,precip
1987,1.74,0.20,06,CO,precip
1988,1.7,0.16,06,CO,precip
1989,1.87,0.33,06,CO,precip
1990,.74,-0.80,06,CO,precip
1991,1.88,0.34,06,CO,precip
1992,2.22,0.68,06,CO,precip
1993,1.36,-0.18,06,CO,precip
1994,1.17,-0.37,06,CO,precip
1995,2.92,1.38,06,CO,precip
1996,1.68,0.14,06,CO,precip
1997,2.21,0.67,06,CO,precip
1998,1.21,-0.33,06,CO,precip
1999,1.64,0.10,06,CO,precip
2000,1,-0.54,06,CO,precip
2001,.94,-0.60,06,CO,precip
2002,.87,-0.67,06,CO,precip
2003,2.07,0.53,06,CO,precip
2004,1.99,0.45,06,CO,precip
2005,2.2,0.66,06,CO,precip
2006,.81,-0.73,06,CO,precip
2007,1.17,-0.37,06,CO,precip
2008,.98,-0.56,06,CO,precip
